start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.488,0.436,0.535,0.22699999999999998,0.43200000000000005,0.337,0.309,2015-16,St.John's(NY)
"Rebound, 11-30 s",0.245,0.47100000000000003,0.295,0.626,0.354,0.257,0.35100000000000003,0.37,2015-16,St.John's(NY)
"Score, 0-10 s",0.05,0.381,0.302,0.632,0.23800000000000002,0.2,0.46,0.207,2015-16,St.John's(NY)
"Score, 11-30 s",0.33799999999999997,0.5539999999999999,0.278,0.508,0.313,0.406,0.409,0.466,2015-16,St.John's(NY)
"Steal, 0-10 s",0.095,0.563,0.588,0.629,0.14300000000000002,0.47100000000000003,0.26899999999999996,0.312,2015-16,St.John's(NY)
"Steal, 11-30 s",0.028999999999999998,0.389,0.33299999999999996,0.41700000000000004,0.25,0.33299999999999996,0.41700000000000004,0.267,2015-16,St.John's(NY)
Transition,0.275,0.494,0.46399999999999997,0.588,0.2,0.391,0.336,0.284,2015-16,St.John's(NY)
