name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Christian Keeling,400,0.549,0.489,0.29,0.603,0.18600000000000003,0.528,0.41700000000000004,0.182,0.182,0.342,0.88,0.46799999999999997,0.7809999999999999,2016-17
Armel Potter,313,0.52,0.498,0.36700000000000005,0.635,0.26,0.342,0.38299999999999995,0.024,0.29100000000000004,0.308,0.607,0.444,0.59,2016-17
Cortez Mitchell,279,0.521,0.502,0.358,0.62,0.113,0.376,0.371,0.051,0.265,0.35100000000000003,0.6920000000000001,0.387,0.593,2016-17
Javis Howard,185,0.5770000000000001,0.562,0.389,0.708,0.569,0.6,0.47700000000000004,0.509,0.011000000000000001,0,NA,0.292,0.648,2016-17
Raemond Robinson,158,0.533,0.522,0.044000000000000004,0.429,0.667,0.044000000000000004,0,NA,0.9109999999999999,0.368,0.943,0.095,0.733,2016-17
Antwan Maxwell,144,0.43700000000000006,0.42,0.11800000000000001,0.647,0,0.5489999999999999,0.38,0.233,0.33299999999999996,0.271,0.9229999999999999,0.188,0.593,2016-17
Patrick Wallace,135,0.549,0.5329999999999999,0.11900000000000001,0.562,0.222,0.03,0.75,0,0.852,0.348,0.85,0.126,0.765,2016-17
Jamal Thomas,95,0.524,0.495,0.2,0.579,0.182,0.11599999999999999,0.273,0.33299999999999996,0.684,0.33799999999999997,0.8640000000000001,0.41100000000000003,0.6409999999999999,2016-17
Jamar Martin,67,0.597,0.5820000000000001,0.19399999999999998,0.6920000000000001,0.33299999999999996,0.149,0.3,0,0.657,0.409,0.9440000000000001,0.209,0.7140000000000001,2016-17
Ugo Mmonu,45,0.361,0.3,0.5329999999999999,0.41700000000000004,0.4,0.289,0.154,0.5,0.17800000000000002,0.125,1,0.42200000000000004,0.632,2016-17
Jordan Jones,28.000000000000004,0.592,0.5710000000000001,0.75,0.667,0.5,0.25,0.28600000000000003,0,0,NA,NA,0.75,0.619,2016-17
Zach Durkee,10,0.716,0.7,0.6,0.667,0.25,0.1,0,NA,0.3,0.667,1,0.1,1,2016-17
Brock Johnson,5,0.4,0.4,0.4,1,0.5,0.2,0,NA,0.4,0,NA,0,NA,2016-17
Tayvaughn Major,4,0.606,0.75,0.75,0.667,0.5,0.25,1,1,0,NA,NA,0.5,0,2016-17
"GENO,KENNY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17
Total,1868,0.53,0.502,0.284,0.623,0.275,0.358,0.397,0.21100000000000002,0.358,0.341,0.8420000000000001,0.344,0.6659999999999999,2016-17
