start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.495,0.425,0.61,0.19699999999999998,0.289,0.37799999999999995,0.315,2012-13
"Rebound, 11-30 s",0.27,0.47,0.254,0.581,0.406,0.375,0.341,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.040999999999999995,0.516,0.508,0.594,0.127,0.375,0.365,0.304,2012-13
"Opp score, 11-30 s",0.38299999999999995,0.508,0.284,0.581,0.34600000000000003,0.39899999999999997,0.37,0.369,2012-13
"Steal, 0-10 s",0.040999999999999995,0.611,0.6829999999999999,0.674,0.14300000000000002,0.222,0.175,0.455,2012-13
"Steal, 11-30 s",0.021,0.5,0.281,0.667,0.21899999999999997,0.14300000000000002,0.5,0.375,2012-13
Transition,0.20800000000000002,0.522,0.49200000000000005,0.624,0.172,0.29100000000000004,0.335,0.327,2012-13
