start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.447,0.406,0.5479999999999999,0.18899999999999997,0.265,0.406,0.28800000000000003,2012-13
"Rebound, 11-30 s",0.231,0.457,0.281,0.562,0.40700000000000003,0.401,0.312,0.29,2012-13
"Score, 0-10 s",0.05,0.5,0.302,0.5770000000000001,0.244,0.47600000000000003,0.45299999999999996,0.308,2012-13
"Score, 11-30 s",0.39299999999999996,0.408,0.28300000000000003,0.49,0.445,0.331,0.271,0.299,2012-13
"Steal, 0-10 s",0.081,0.583,0.583,0.63,0.18,0.48,0.237,0.364,2012-13
"Steal, 11-30 s",0.03,0.375,0.308,0.562,0.385,0.15,0.308,0.312,2012-13
Transition,0.235,0.505,0.444,0.589,0.198,0.38799999999999996,0.358,0.31,2012-13
