start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.608,0.503,0.747,0.191,0.267,0.306,0.396,2017-18,Memphis
"Rebound, 11-30 s",0.237,0.46799999999999997,0.316,0.583,0.266,0.402,0.418,0.28300000000000003,2017-18,Memphis
"Opp score, 0-10 s",0.049,0.48,0.387,0.621,0.16,0.5,0.45299999999999996,0.235,2017-18,Memphis
"Opp score, 11-30 s",0.397,0.485,0.32299999999999995,0.5529999999999999,0.293,0.374,0.384,0.342,2017-18,Memphis
"Steal, 0-10 s",0.066,0.711,0.784,0.738,0.078,0.375,0.13699999999999998,0.5,2017-18,Memphis
"Steal, 11-30 s",0.028999999999999998,0.44299999999999995,0.386,0.588,0.205,0.222,0.409,0.278,2017-18,Memphis
Transition,0.217,0.611,0.563,0.723,0.15,0.34,0.287,0.354,2017-18,Memphis
