start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.5660000000000001,0.28800000000000003,0.8140000000000001,0.35100000000000003,0.361,0.361,0.37799999999999995,2013-14
"Rebound, 11-30 s",0.22399999999999998,0.506,0.177,0.7020000000000001,0.425,0.39399999999999996,0.39799999999999996,0.359,2013-14
"Score, 0-10 s",0.063,0.433,0.156,0.643,0.33299999999999996,0.3,0.511,0.304,2013-14
"Score, 11-30 s",0.401,0.49700000000000005,0.156,0.7,0.444,0.387,0.4,0.359,2013-14
"Steal, 0-10 s",0.065,0.691,0.574,0.852,0.20199999999999999,0.368,0.223,0.381,2013-14
"Steal, 11-30 s",0.018000000000000002,0.5379999999999999,0.154,1,0.385,0.4,0.462,0.33299999999999996,2013-14
Transition,0.27,0.5660000000000001,0.326,0.8109999999999999,0.311,0.34700000000000003,0.36200000000000004,0.355,2013-14
