start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.5539999999999999,0.436,0.629,0.201,0.366,0.363,0.37799999999999995,2017-18
"Rebound, 11-30 s",0.23,0.505,0.33,0.6609999999999999,0.304,0.342,0.366,0.33299999999999996,2017-18
"Score, 0-10 s",0.053,0.551,0.337,0.5329999999999999,0.124,0.545,0.539,0.375,2017-18
"Score, 11-30 s",0.385,0.46299999999999997,0.32299999999999995,0.524,0.314,0.376,0.36200000000000004,0.322,2017-18
"Steal, 0-10 s",0.071,0.733,0.669,0.81,0.085,0.3,0.24600000000000002,0.44799999999999995,2017-18
"Steal, 11-30 s",0.025,0.537,0.268,0.727,0.46299999999999997,0.42100000000000004,0.268,0.364,2017-18
Transition,0.24600000000000002,0.605,0.48200000000000004,0.687,0.151,0.387,0.36700000000000005,0.391,2017-18
