start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.528,0.382,0.588,0.16899999999999998,0.326,0.449,0.368,2019-20
"Rebound, 11-30 s",0.175,0.445,0.39399999999999996,0.48200000000000004,0.278,0.29100000000000004,0.327,0.355,2019-20
"Score, 0-10 s",0.057,0.5920000000000001,0.402,0.8109999999999999,0.196,0.278,0.402,0.35100000000000003,2019-20
"Score, 11-30 s",0.38799999999999996,0.498,0.31,0.5489999999999999,0.32899999999999996,0.401,0.361,0.361,2019-20
"Steal, 0-10 s",0.049,0.62,0.633,0.7,0.10099999999999999,0.625,0.266,0.28600000000000003,2019-20
"Steal, 11-30 s",0.027000000000000003,0.455,0.318,0.35700000000000004,0.295,0.231,0.386,0.47100000000000003,2019-20
Transition,0.262,0.5589999999999999,0.433,0.6629999999999999,0.162,0.348,0.405,0.355,2019-20
