start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.526,0.46399999999999997,0.551,0.214,0.317,0.32299999999999995,0.419,2015-16,Grambling
"Rebound, 11-30 s",0.22899999999999998,0.426,0.327,0.535,0.314,0.289,0.359,0.297,2015-16,Grambling
"Score, 0-10 s",0.066,0.42100000000000004,0.20199999999999999,0.722,0.292,0.308,0.506,0.244,2015-16,Grambling
"Score, 11-30 s",0.319,0.41700000000000004,0.228,0.5820000000000001,0.27899999999999997,0.28300000000000003,0.493,0.278,2015-16,Grambling
"Steal, 0-10 s",0.07400000000000001,0.635,0.64,0.7190000000000001,0.14,0.28600000000000003,0.22,0.409,2015-16,Grambling
"Steal, 11-30 s",0.033,0.58,0.22699999999999998,0.6,0.318,0.643,0.455,0.35,2015-16,Grambling
Transition,0.282,0.53,0.449,0.632,0.213,0.309,0.33899999999999997,0.35700000000000004,2015-16,Grambling
