name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Nigel Riberio,265,0.48900000000000005,0.46399999999999997,0.245,0.6,0.154,0.313,0.434,0.278,0.442,0.27399999999999997,0.688,0.268,0.648,2015-16
Ervin Mitchell,223,0.529,0.493,0.368,0.585,0.312,0.278,0.419,0.308,0.354,0.304,0.75,0.439,0.6629999999999999,2015-16
Deonte       Y earns,164,0.505,0.46299999999999997,0.762,0.536,0.34299999999999997,0.213,0.257,0.222,0.024,0,NA,0.665,0.606,2015-16
Michael Bethea,149,0.44200000000000006,0.39899999999999997,0.10099999999999999,0.667,0.2,0.14800000000000002,0.273,0.5,0.752,0.259,0.862,0.215,0.812,2015-16
Mark Gary,147,0.524,0.46299999999999997,0.401,0.525,0.613,0.218,0.406,0.6920000000000001,0.381,0.28600000000000003,0.875,0.531,0.731,2015-16
Remond Brown,113.99999999999999,0.53,0.48200000000000004,0.41200000000000003,0.617,0.172,0.35100000000000003,0.425,0.353,0.237,0.222,1,0.40399999999999997,0.7390000000000001,2015-16
Arnold Richmond,109.00000000000001,0.49100000000000005,0.42200000000000004,0.39399999999999996,0.5579999999999999,0.25,0.33,0.361,0.231,0.275,0.2,0.667,0.67,0.6709999999999999,2015-16
Ugur Hortum,75,0.399,0.353,0.45299999999999996,0.441,0.4,0.307,0.174,0.5,0.24,0.278,0.8,0.36,0.63,2015-16
Carlton Lowe,61,0.5790000000000001,0.5329999999999999,0.23,0.7140000000000001,0.5,0.16399999999999998,0.6,0.33299999999999996,0.607,0.297,0.818,0.426,0.769,2015-16
Chase Cormier,39,0.356,0.26899999999999996,0.5379999999999999,0.23800000000000002,0.4,0.179,0.14300000000000002,0,0.282,0.273,1,1.077,0.5,2015-16
Kyle Williams,33,0.459,0.485,0.636,0.524,0.636,0.364,0.41700000000000004,0.4,0,NA,NA,0.606,0.35,2015-16
Velario Altheimer,30,0.525,0.5329999999999999,0.6,0.778,0.5,0.33299999999999996,0.2,0.5,0.067,0,NA,0.633,0.474,2015-16
Jack Ocwieja,23,0.501,0.478,0.348,0.625,0.4,0.609,0.429,0.667,0.043,0,NA,0.087,1,2015-16
02,12,0.695,0.667,0.16699999999999998,0.5,0,0.583,0.5710000000000001,0,0.25,0.667,1,0.16699999999999998,1,2015-16
null,12,0.41700000000000004,0.41700000000000004,0.25,0.667,0.5,0.16699999999999998,0,NA,0.583,0.28600000000000003,1,0,NA,2015-16
04,11,0.449,0.5,0.364,0.25,0,0.455,0.6,0,0.182,0.5,1,1.091,0.33299999999999996,2015-16
01,8,0.438,0.43799999999999994,0.25,1,0,0,NA,NA,0.75,0.16699999999999998,1,0,NA,2015-16
03,8,0.758,0.75,0.375,1,0.667,0.5,0.75,1,0.125,0,NA,0.5,0.75,2015-16
00,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2015-16
Jefkin Agyeman-Budu,1,1,1,1,1,0,0,NA,NA,0,NA,NA,0,NA,2015-16
"JOHNSON,EBONY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"WEST,NICHOLAS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,1485,0.496,0.457,0.382,0.561,0.34,0.272,0.381,0.35700000000000004,0.34600000000000003,0.268,0.804,0.445,0.648,2015-16
