start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.638,0.425,0.635,0.135,0.444,0.44,0.466,2018-19,Northeastern
"Rebound, 11-30 s",0.245,0.5760000000000001,0.284,0.672,0.243,0.374,0.473,0.415,2018-19,Northeastern
"Opp score, 0-10 s",0.025,0.573,0.439,0.611,0.171,0.7140000000000001,0.39,0.312,2018-19,Northeastern
"Opp score, 11-30 s",0.431,0.528,0.251,0.628,0.23,0.43,0.519,0.349,2018-19,Northeastern
"Steal, 0-10 s",0.053,0.636,0.602,0.698,0.045,0.25,0.35200000000000004,0.387,2018-19,Northeastern
"Steal, 11-30 s",0.028999999999999998,0.48,0.28600000000000003,0.5,0.204,0.3,0.51,0.36,2018-19,Northeastern
Transition,0.19699999999999998,0.629,0.474,0.654,0.11599999999999999,0.474,0.41,0.43,2018-19,Northeastern
