start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.551,0.47,0.506,0.17300000000000001,0.414,0.35700000000000004,0.45,2013-14
"Rebound, 11-30 s",0.242,0.45899999999999996,0.295,0.45399999999999996,0.249,0.317,0.456,0.36,2013-14
"Score, 0-10 s",0.046,0.444,0.32299999999999995,0.45,0.242,0.33299999999999996,0.435,0.33299999999999996,2013-14
"Score, 11-30 s",0.38,0.479,0.27699999999999997,0.545,0.27699999999999997,0.37799999999999995,0.447,0.33299999999999996,2013-14
"Steal, 0-10 s",0.057,0.622,0.628,0.7140000000000001,0.154,0.25,0.218,0.41200000000000003,2013-14
"Steal, 11-30 s",0.028999999999999998,0.37200000000000005,0.436,0.41200000000000003,0.205,0,0.359,0.35700000000000004,2013-14
Transition,0.226,0.547,0.48100000000000004,0.568,0.182,0.35700000000000004,0.33799999999999997,0.413,2013-14
