name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Charles Cooke,302,0.532,0.46399999999999997,0.33799999999999997,0.598,0.27899999999999997,0.354,0.34600000000000003,0.081,0.308,0.301,0.643,0.632,0.723,2013-14,JamesMadison
Ron Curry,286,0.5,0.44799999999999995,0.28,0.588,0.128,0.308,0.44299999999999995,0.10300000000000001,0.413,0.237,0.857,0.47200000000000003,0.696,2013-14,JamesMadison
Andrey Semenov,252.99999999999997,0.516,0.46799999999999997,0.18600000000000003,0.596,0.107,0.265,0.299,0.2,0.5489999999999999,0.33799999999999997,0.9359999999999999,0.348,0.7609999999999999,2013-14,JamesMadison
Jackson Kent,155,0.48800000000000004,0.435,0.19399999999999998,0.467,0.214,0.31,0.396,0.105,0.49700000000000005,0.299,0.9129999999999999,0.387,0.733,2013-14,JamesMadison
Taylor Bessick,151,0.518,0.503,0.457,0.638,0.591,0.5429999999999999,0.39,0.5,0,NA,NA,0.397,0.5670000000000001,2013-14,JamesMadison
Andre Nation,143,0.537,0.503,0.47600000000000003,0.691,0.426,0.287,0.39,0.25,0.23800000000000002,0.17600000000000002,0.667,0.58,0.627,2013-14,JamesMadison
Tom Vodanovich,113.99999999999999,0.45799999999999996,0.43,0.40399999999999997,0.609,0.35700000000000004,0.158,0.16699999999999998,0.33299999999999996,0.439,0.24,1,0.33299999999999996,0.605,2013-14,JamesMadison
Ivan Lukic,42,0.385,0.28600000000000003,0.35700000000000004,0.467,0.5710000000000001,0.23800000000000002,0.2,0,0.405,0.11800000000000001,1,0.5,0.762,2013-14,JamesMadison
Yohanny Dalembert,38,0.531,0.447,0.6579999999999999,0.52,0.385,0.342,0.308,0.25,0,NA,NA,0.868,0.6970000000000001,2013-14,JamesMadison
Paulius Satkus,13,0.615,0.5379999999999999,0.615,0.625,1,0.385,0.4,1,0,NA,NA,0.9229999999999999,0.75,2013-14,JamesMadison
Tom Rivard,11,0.349,0.273,0.364,0.5,0.5,0.364,0.25,0,0.273,0,NA,0.636,0.5710000000000001,2013-14,JamesMadison
Dimitrije Cabarkapa,6,0.404,0.41700000000000004,0,NA,NA,0.16699999999999998,1,0,0.833,0.2,1,0.5,0.33299999999999996,2013-14,JamesMadison
Christian Pierce,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2013-14,JamesMadison
"ONWENU,PATRICK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,JamesMadison
Total,1517,0.507,0.456,0.326,0.599,0.33799999999999997,0.32,0.363,0.21,0.355,0.273,0.857,0.48200000000000004,0.691,2013-14,JamesMadison
