start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.5920000000000001,0.42,0.6579999999999999,0.16699999999999998,0.44799999999999995,0.414,0.389,2012-13
"Rebound, 11-30 s",0.225,0.525,0.31,0.515,0.282,0.38,0.408,0.42100000000000004,2012-13
"Opp score, 0-10 s",0.03,0.512,0.488,0.667,0.233,0.2,0.27899999999999997,0.33299999999999996,2012-13
"Opp score, 11-30 s",0.418,0.502,0.28800000000000003,0.629,0.315,0.361,0.397,0.349,2012-13
"Steal, 0-10 s",0.065,0.595,0.758,0.639,0.07400000000000001,0.429,0.168,0.312,2012-13
"Steal, 11-30 s",0.023,0.544,0.265,0.778,0.235,0.5,0.5,0.294,2012-13
Transition,0.215,0.5820000000000001,0.532,0.6509999999999999,0.147,0.391,0.321,0.37,2012-13
