name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kareem Jamar,318,0.588,0.5529999999999999,0.355,0.708,0.262,0.308,0.39799999999999996,0.051,0.336,0.355,0.605,0.456,0.71,2012-13
Mathias Ward,252.99999999999997,0.599,0.5529999999999999,0.395,0.64,0.562,0.387,0.439,0.698,0.217,0.4,1,0.368,0.8170000000000001,2012-13
Will Cherry,221,0.524,0.45,0.44799999999999995,0.556,0.23600000000000002,0.19,0.31,0.077,0.36200000000000004,0.262,0.81,0.557,0.764,2012-13
Keron DeShields,176,0.492,0.429,0.392,0.493,0.17600000000000002,0.22699999999999998,0.25,0.2,0.381,0.313,0.905,0.386,0.794,2012-13
Spencer Coleman,173,0.605,0.5720000000000001,0.39899999999999997,0.6809999999999999,0.66,0.249,0.37200000000000005,0.688,0.353,0.39299999999999996,0.958,0.32899999999999996,0.772,2012-13
Jordan Gregory,160,0.641,0.584,0.23800000000000002,0.5529999999999999,0.23800000000000002,0.15,0.45799999999999996,0,0.612,0.418,0.976,0.419,0.8809999999999999,2012-13
Mike Weisner,127,0.6759999999999999,0.6459999999999999,0.134,0.765,0.462,0.18899999999999997,0.375,0.444,0.677,0.465,0.875,0.23600000000000002,0.9,2012-13
Eric Hutchison,73,0.541,0.5479999999999999,0.6579999999999999,0.625,0.5670000000000001,0.342,0.4,0.6,0,NA,NA,0.425,0.484,2012-13
Kevin Henderson,71,0.505,0.5,0.282,0.6,0.5,0.324,0.304,0.429,0.39399999999999996,0.39299999999999996,1,0.127,0.556,2012-13
Andy Martin,40,0.554,0.475,0.55,0.636,0.7140000000000001,0.45,0.278,0.6,0,NA,NA,0.6,0.792,2012-13
Jake Wiley,16,0.531,0.5,0.688,0.636,0.5710000000000001,0.25,0.25,0,0.062,0,NA,0.25,0.75,2012-13
Morgan Young,4,0.375,0.375,0,NA,NA,0,NA,NA,1,0.25,0,0,NA,2012-13
Nick Emerson,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2012-13
"COONEY,TREVOR",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
"FAIR,CJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1635.0000000000002,0.5760000000000001,0.532,0.371,0.622,0.41100000000000003,0.26899999999999996,0.373,0.37799999999999995,0.36,0.37200000000000005,0.868,0.39799999999999996,0.767,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
