start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10099999999999999,0.51,0.433,0.6,0.233,0.429,0.33299999999999996,0.3,2012-13
"Rebound, 11-30 s",0.23199999999999998,0.467,0.324,0.598,0.434,0.36,0.243,0.321,2012-13
"Score, 0-10 s",0.062,0.478,0.348,0.469,0.196,0.444,0.457,0.33299999999999996,2012-13
"Score, 11-30 s",0.402,0.491,0.27,0.586,0.374,0.366,0.35600000000000004,0.366,2012-13
"Steal, 0-10 s",0.055999999999999994,0.5,0.643,0.556,0.179,0.2,0.179,0.4,2012-13
"Steal, 11-30 s",0.03,0.307,0.273,0.583,0.43200000000000005,0.105,0.295,0.231,2012-13
Transition,0.21899999999999997,0.498,0.46299999999999997,0.556,0.209,0.382,0.32799999999999996,0.327,2012-13
