name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jalen Henry,374,0.518,0.469,0.147,0.655,0.41700000000000004,0.58,0.387,0.429,0.273,0.363,0.946,0.441,0.715,2017-18,SIUE
Daniel Kinchen,302,0.501,0.442,0.11599999999999999,0.6859999999999999,0.16699999999999998,0.23199999999999998,0.257,0.222,0.652,0.31,0.6559999999999999,0.275,0.904,2017-18,SIUE
David McFarland,227,0.49,0.45399999999999996,0.233,0.698,0.35100000000000003,0.17600000000000002,0.225,0.222,0.59,0.284,0.737,0.233,0.774,2017-18,SIUE
Christian Ellis,206,0.519,0.488,0.495,0.637,0.092,0.39299999999999996,0.309,0.08,0.11199999999999999,0.304,0.857,0.524,0.611,2017-18,SIUE
Keenan Simmons,142,0.603,0.595,0.507,0.792,0.632,0.47200000000000003,0.38799999999999996,0.6920000000000001,0.021,0.33299999999999996,1,0.268,0.632,2017-18,SIUE
Justin Benton,136,0.559,0.54,0.08800000000000001,0.5,0.16699999999999998,0.529,0.41700000000000004,0.133,0.382,0.48100000000000004,0.88,0.25,0.6759999999999999,2017-18,SIUE
Brandon Jackson,123,0.523,0.504,0.366,0.8220000000000001,0.784,0.593,0.342,0.52,0.040999999999999995,0,NA,0.35,0.605,2017-18,SIUE
Jaylen McCoy,120,0.48700000000000004,0.467,0.10800000000000001,0.5379999999999999,0.28600000000000003,0.183,0.318,0.14300000000000002,0.708,0.32899999999999996,0.857,0.10800000000000001,0.846,2017-18,SIUE
Julian Torres,33,0.462,0.455,0.303,0.4,0.75,0.455,0.33299999999999996,0.4,0.242,0.5,1,0.242,0.5,2017-18,SIUE
D.J. Jackson,33,0.45799999999999996,0.424,0.424,0.643,0.444,0.212,0.28600000000000003,0,0.364,0.16699999999999998,1,0.33299999999999996,0.636,2017-18,SIUE
Bill Awet,31,0.345,0.29,0.419,0.615,0.75,0.387,0.083,0,0.19399999999999998,0,NA,0.355,0.636,2017-18,SIUE
Kevion Stewart,27,0.48600000000000004,0.444,0.037000000000000005,0,NA,0.111,0,NA,0.852,0.348,0.875,0.222,0.833,2017-18,SIUE
D'Quan Applewhite,5,0.36,0.3,0.2,0,NA,0,NA,NA,0.8,0.25,1,1.4,0.429,2017-18,SIUE
Total,1759,0.514,0.478,0.242,0.6809999999999999,0.41,0.386,0.342,0.353,0.37200000000000005,0.324,0.802,0.33,0.7070000000000001,2017-18,SIUE
