start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.537,0.52,0.532,0.128,0.526,0.35100000000000003,0.365,2014-15,Chattanooga
"Rebound, 11-30 s",0.231,0.42700000000000005,0.341,0.521,0.39399999999999996,0.267,0.265,0.363,2014-15,Chattanooga
"Score, 0-10 s",0.051,0.368,0.474,0.444,0.158,0.25,0.368,0.214,2014-15,Chattanooga
"Score, 11-30 s",0.40299999999999997,0.466,0.341,0.544,0.361,0.375,0.299,0.324,2014-15,Chattanooga
"Steal, 0-10 s",0.06,0.596,0.742,0.682,0.135,0.16699999999999998,0.124,0.364,2014-15,Chattanooga
"Steal, 11-30 s",0.031,0.391,0.28300000000000003,0.5379999999999999,0.37,0.294,0.348,0.25,2014-15,Chattanooga
Transition,0.21,0.513,0.5720000000000001,0.57,0.13699999999999998,0.349,0.29100000000000004,0.319,2014-15,Chattanooga
