start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.521,0.39,0.616,0.17600000000000002,0.455,0.433,0.309,2014-15,Chattanooga
"Rebound, 11-30 s",0.214,0.47600000000000003,0.263,0.627,0.337,0.33,0.4,0.33299999999999996,2014-15,Chattanooga
"Opp score, 0-10 s",0.064,0.521,0.447,0.7140000000000001,0.17,0.43799999999999994,0.38299999999999995,0.222,2014-15,Chattanooga
"Opp score, 11-30 s",0.37200000000000005,0.485,0.26,0.5870000000000001,0.375,0.354,0.364,0.365,2014-15,Chattanooga
"Steal, 0-10 s",0.063,0.731,0.591,0.727,0.161,0.667,0.247,0.522,2014-15,Chattanooga
"Steal, 11-30 s",0.035,0.431,0.373,0.42100000000000004,0.255,0.154,0.373,0.42100000000000004,2014-15,Chattanooga
Transition,0.254,0.574,0.455,0.6759999999999999,0.171,0.5,0.374,0.321,2014-15,Chattanooga
