start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.146,0.5,0.35,0.604,0.212,0.431,0.43799999999999994,0.3,2018-19,Belmont
"Rebound, 11-30 s",0.183,0.435,0.24100000000000002,0.45799999999999996,0.419,0.326,0.34,0.368,2018-19,Belmont
"Score, 0-10 s",0.059000000000000004,0.518,0.209,0.565,0.3,0.424,0.491,0.37,2018-19,Belmont
"Score, 11-30 s",0.449,0.444,0.243,0.439,0.397,0.401,0.36,0.33,2018-19,Belmont
"Steal, 0-10 s",0.055999999999999994,0.619,0.524,0.636,0.2,0.5710000000000001,0.276,0.414,2018-19,Belmont
"Steal, 11-30 s",0.015,0.33899999999999997,0.321,0.667,0.321,0.222,0.35700000000000004,0.1,2018-19,Belmont
Transition,0.261,0.53,0.35600000000000004,0.609,0.22899999999999998,0.455,0.415,0.335,2018-19,Belmont
