start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.159,0.578,0.41600000000000004,0.634,0.078,0.13,0.507,0.4,2018-19,Belmont
"Rebound, 11-30 s",0.23600000000000002,0.564,0.31,0.684,0.17800000000000002,0.385,0.513,0.369,2018-19,Belmont
"Opp score, 0-10 s",0.063,0.49200000000000005,0.475,0.643,0.11900000000000001,0.28600000000000003,0.40700000000000003,0.25,2018-19,Belmont
"Opp score, 11-30 s",0.366,0.585,0.348,0.696,0.18600000000000003,0.386,0.465,0.38799999999999996,2018-19,Belmont
"Steal, 0-10 s",0.064,0.7120000000000001,0.675,0.716,0.033,0.5,0.292,0.486,2018-19,Belmont
"Steal, 11-30 s",0.02,0.622,0.37799999999999995,0.857,0.162,0.33299999999999996,0.45899999999999996,0.353,2018-19,Belmont
Transition,0.287,0.589,0.48700000000000004,0.662,0.077,0.22,0.436,0.382,2018-19,Belmont
