start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.583,0.46299999999999997,0.693,0.19899999999999998,0.36700000000000005,0.337,0.373,2013-14
"Rebound, 11-30 s",0.205,0.49700000000000005,0.266,0.506,0.384,0.431,0.35,0.375,2013-14
"Score, 0-10 s",0.051,0.462,0.494,0.5379999999999999,0.165,0.385,0.342,0.259,2013-14
"Score, 11-30 s",0.40700000000000003,0.494,0.332,0.55,0.366,0.39899999999999997,0.302,0.365,2013-14
"Steal, 0-10 s",0.063,0.6890000000000001,0.7140000000000001,0.8,0.061,0.667,0.22399999999999998,0.22699999999999998,2013-14
"Steal, 11-30 s",0.021,0.621,0.242,0.875,0.485,0.562,0.273,0.33299999999999996,2013-14
Transition,0.27,0.585,0.527,0.7,0.161,0.397,0.312,0.326,2013-14
