start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.494,0.278,0.596,0.249,0.429,0.473,0.312,2011-12
"Rebound, 11-30 s",0.237,0.45799999999999996,0.18899999999999997,0.556,0.395,0.348,0.41600000000000004,0.345,2011-12
"Opp score, 0-10 s",0.065,0.5489999999999999,0.261,0.667,0.315,0.517,0.424,0.33299999999999996,2011-12
"Opp score, 11-30 s",0.36700000000000005,0.485,0.18,0.634,0.381,0.32,0.439,0.379,2011-12
"Steal, 0-10 s",0.062,0.636,0.511,0.778,0.159,0.429,0.33,0.345,2011-12
"Steal, 11-30 s",0.027000000000000003,0.461,0.21100000000000002,0.875,0.316,0.25,0.474,0.278,2011-12
Transition,0.248,0.544,0.332,0.6809999999999999,0.244,0.45899999999999996,0.424,0.324,2011-12
