start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.1,0.655,0.379,0.607,0.149,0.41700000000000004,0.47200000000000003,0.513,2017-18
"Rebound, 11-30 s",0.256,0.557,0.245,0.614,0.35,0.444,0.405,0.413,2017-18
"Score, 0-10 s",0.034,0.564,0.364,0.65,0.109,0.5,0.527,0.345,2017-18
"Score, 11-30 s",0.42200000000000004,0.52,0.237,0.634,0.318,0.39799999999999996,0.445,0.364,2017-18
"Steal, 0-10 s",0.057999999999999996,0.6809999999999999,0.564,0.83,0.07400000000000001,0.28600000000000003,0.36200000000000004,0.353,2017-18
"Steal, 11-30 s",0.017,0.589,0.214,0.5,0.321,0.667,0.46399999999999997,0.385,2017-18
Transition,0.193,0.647,0.43200000000000005,0.701,0.11900000000000001,0.405,0.44799999999999995,0.439,2017-18
