name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Colbey Ross,325,0.581,0.528,0.292,0.568,0.222,0.41200000000000003,0.418,0.08900000000000001,0.295,0.42700000000000005,0.6829999999999999,0.39399999999999996,0.82,2017-18,Pepperdine
Kameron Edwards,264,0.534,0.5,0.43200000000000005,0.614,0.629,0.451,0.37,0.523,0.11699999999999999,0.387,0.833,0.413,0.67,2017-18,Pepperdine
Trae Berhow,235,0.5790000000000001,0.557,0.196,0.565,0.462,0.294,0.478,0.485,0.511,0.4,0.8959999999999999,0.217,0.745,2017-18,Pepperdine
Cooper Eric,195,0.5730000000000001,0.5329999999999999,0.138,0.519,0.7859999999999999,0.287,0.536,0.267,0.574,0.35700000000000004,0.95,0.251,0.857,2017-18,Pepperdine
Darnell Dunn,156,0.518,0.436,0.436,0.618,0.47600000000000003,0.462,0.319,0.522,0.10300000000000001,0.125,1,0.551,0.7909999999999999,2017-18,Pepperdine
Matthew Atewe,146,0.531,0.527,0.6509999999999999,0.632,0.6,0.349,0.33299999999999996,0.47100000000000003,0,NA,NA,0.45899999999999996,0.522,2017-18,Pepperdine
Amadi Udenyi,115.99999999999999,0.348,0.315,0.31,0.5,0.222,0.259,0.267,0,0.431,0.14,0.857,0.24100000000000002,0.607,2017-18,Pepperdine
Nolan Taylor,105,0.522,0.5,0.486,0.6859999999999999,0.629,0.43799999999999994,0.348,0.875,0.076,0.125,0,0.44799999999999995,0.596,2017-18,Pepperdine
Jade' Smith,102,0.404,0.377,0.431,0.614,0.259,0.363,0.27,0.3,0.20600000000000002,0.048,1,0.294,0.5670000000000001,2017-18,Pepperdine
Knox Hellums,95,0.59,0.579,0.084,0.75,0.5,0.168,0.43799999999999994,0.429,0.747,0.39399999999999996,1,0.168,0.688,2017-18,Pepperdine
Harrison Meads,51,0.618,0.608,0.843,0.674,0.7240000000000001,0.157,0.25,0,0,NA,NA,0.431,0.636,2017-18,Pepperdine
Kaijae Yee-Stephens,25,0.45399999999999996,0.46,0.04,1,0,0.56,0.429,0,0.4,0.3,1,0.12,0.33299999999999996,2017-18,Pepperdine
Elijah Lee,11,0.43300000000000005,0.5,0.182,0,NA,0.364,0.25,0,0.455,0.6,1,0.545,0.16699999999999998,2017-18,Pepperdine
Kevin Hempy,2,0.641,0.5,0,NA,NA,0.5,1,0,0.5,0,NA,2,0.75,2017-18,Pepperdine
Caleb Martin,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2017-18,Pepperdine
Total,1829,0.534,0.5,0.344,0.606,0.503,0.359,0.387,0.36200000000000004,0.29600000000000004,0.34299999999999997,0.871,0.353,0.701,2017-18,Pepperdine
