start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.5770000000000001,0.584,0.653,0.163,0.424,0.252,0.33299999999999996,2013-14,NorthwesternSt.
"Rebound, 11-30 s",0.18600000000000003,0.494,0.316,0.45899999999999996,0.258,0.41200000000000003,0.426,0.379,2013-14,NorthwesternSt.
"Score, 0-10 s",0.077,0.527,0.349,0.667,0.233,0.36700000000000005,0.419,0.33299999999999996,2013-14,NorthwesternSt.
"Score, 11-30 s",0.426,0.47,0.322,0.524,0.311,0.385,0.36700000000000005,0.33,2013-14,NorthwesternSt.
"Steal, 0-10 s",0.07,0.581,0.6579999999999999,0.675,0.10300000000000001,0.33299999999999996,0.239,0.28600000000000003,2013-14,NorthwesternSt.
"Steal, 11-30 s",0.019,0.375,0.25,0.25,0.344,0.364,0.406,0.308,2013-14,NorthwesternSt.
Transition,0.268,0.564,0.536,0.662,0.16699999999999998,0.387,0.297,0.32299999999999995,2013-14,NorthwesternSt.
