start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.157,0.584,0.331,0.747,0.239,0.38299999999999995,0.43,0.38,2013-14,YoungstownSt.
"Rebound, 11-30 s",0.183,0.478,0.191,0.696,0.375,0.345,0.433,0.331,2013-14,YoungstownSt.
"Opp score, 0-10 s",0.067,0.514,0.327,0.6,0.215,0.304,0.45799999999999996,0.36700000000000005,2013-14,YoungstownSt.
"Opp score, 11-30 s",0.39399999999999996,0.508,0.19899999999999998,0.664,0.37799999999999995,0.42,0.423,0.342,2013-14,YoungstownSt.
"Steal, 0-10 s",0.08,0.66,0.617,0.747,0.11699999999999999,0.4,0.266,0.382,2013-14,YoungstownSt.
"Steal, 11-30 s",0.017,0.46299999999999997,0.33299999999999996,0.667,0.259,0.28600000000000003,0.40700000000000003,0.273,2013-14,YoungstownSt.
Transition,0.304,0.588,0.405,0.721,0.20199999999999999,0.36700000000000005,0.39299999999999996,0.377,2013-14,YoungstownSt.
