start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.47100000000000003,0.423,0.588,0.154,0.43200000000000005,0.423,0.245,2017-18
"Rebound, 11-30 s",0.19699999999999998,0.521,0.294,0.6629999999999999,0.29100000000000004,0.35,0.415,0.361,2017-18
"Score, 0-10 s",0.076,0.537,0.368,0.62,0.154,0.429,0.478,0.33799999999999997,2017-18
"Score, 11-30 s",0.382,0.475,0.341,0.581,0.312,0.341,0.34700000000000003,0.32799999999999996,2017-18
"Steal, 0-10 s",0.06,0.588,0.62,0.672,0.083,0.222,0.29600000000000004,0.344,2017-18
"Steal, 11-30 s",0.024,0.602,0.409,0.722,0.205,0.33299999999999996,0.386,0.41200000000000003,2017-18
Transition,0.27,0.515,0.452,0.621,0.138,0.40299999999999997,0.41,0.29100000000000004,2017-18
