start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.489,0.364,0.55,0.136,0.36700000000000005,0.5,0.318,2017-18,Lipscomb
"Rebound, 11-30 s",0.221,0.48100000000000004,0.332,0.608,0.293,0.33899999999999997,0.375,0.32,2017-18,Lipscomb
"Opp score, 0-10 s",0.07200000000000001,0.625,0.344,0.818,0.141,0.444,0.516,0.364,2017-18,Lipscomb
"Opp score, 11-30 s",0.36,0.509,0.327,0.627,0.239,0.34600000000000003,0.433,0.33899999999999997,2017-18,Lipscomb
"Steal, 0-10 s",0.069,0.602,0.7070000000000001,0.667,0.057,0.14300000000000002,0.23600000000000002,0.345,2017-18,Lipscomb
"Steal, 11-30 s",0.023,0.42700000000000005,0.39,0.5,0.146,0.33299999999999996,0.46299999999999997,0.263,2017-18,Lipscomb
Transition,0.266,0.555,0.44799999999999995,0.654,0.11699999999999999,0.364,0.435,0.337,2017-18,Lipscomb
