start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.531,0.364,0.6559999999999999,0.193,0.41200000000000003,0.44299999999999995,0.321,2015-16,EastCarolina
"Rebound, 11-30 s",0.233,0.484,0.254,0.6459999999999999,0.28800000000000003,0.284,0.45799999999999996,0.34700000000000003,2015-16,EastCarolina
"Score, 0-10 s",0.044000000000000004,0.542,0.375,0.7040000000000001,0.20800000000000002,0.33299999999999996,0.41700000000000004,0.33299999999999996,2015-16,EastCarolina
"Score, 11-30 s",0.395,0.489,0.23,0.612,0.319,0.373,0.452,0.33899999999999997,2015-16,EastCarolina
"Steal, 0-10 s",0.067,0.647,0.569,0.758,0.10099999999999999,0.636,0.33,0.306,2015-16,EastCarolina
"Steal, 11-30 s",0.03,0.39799999999999996,0.28600000000000003,0.429,0.36700000000000005,0.33299999999999996,0.34700000000000003,0.294,2015-16,EastCarolina
Transition,0.221,0.569,0.429,0.706,0.168,0.433,0.40299999999999997,0.319,2015-16,EastCarolina
