start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.514,0.475,0.612,0.142,0.3,0.38299999999999995,0.315,2012-13,N.C.Central
"Rebound, 11-30 s",0.19899999999999998,0.401,0.257,0.439,0.358,0.315,0.385,0.303,2012-13,N.C.Central
"Score, 0-10 s",0.064,0.46299999999999997,0.268,0.591,0.293,0.292,0.439,0.33299999999999996,2012-13,N.C.Central
"Score, 11-30 s",0.385,0.391,0.254,0.46,0.353,0.331,0.39299999999999996,0.267,2012-13,N.C.Central
"Steal, 0-10 s",0.078,0.653,0.693,0.7290000000000001,0.099,0.6,0.20800000000000002,0.28600000000000003,2012-13,N.C.Central
"Steal, 11-30 s",0.023,0.5329999999999999,0.233,0.5710000000000001,0.3,0.33299999999999996,0.467,0.429,2012-13,N.C.Central
Transition,0.251,0.545,0.491,0.66,0.16699999999999998,0.35200000000000004,0.34299999999999997,0.315,2012-13,N.C.Central
