name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Manu Lecomte,403,0.5730000000000001,0.515,0.107,0.605,0.077,0.3,0.37200000000000005,0.022000000000000002,0.593,0.381,0.8240000000000001,0.337,0.89,2017-18,Baylor
Lual-Acuil Jo,364,0.551,0.522,0.319,0.75,0.552,0.624,0.414,0.511,0.057999999999999996,0.28600000000000003,1,0.319,0.7070000000000001,2017-18,Baylor
Terry Maston,261,0.558,0.5379999999999999,0.29100000000000004,0.737,0.536,0.6509999999999999,0.47100000000000003,0.525,0.057,0.2,1,0.207,0.722,2017-18,Baylor
King McClure,237,0.518,0.48100000000000004,0.249,0.61,0.278,0.245,0.259,0.2,0.506,0.35,0.9520000000000001,0.27,0.7659999999999999,2017-18,Baylor
Nuni Omot,223,0.646,0.605,0.251,0.75,0.667,0.21100000000000002,0.319,0.2,0.5379999999999999,0.433,0.9620000000000001,0.341,0.855,2017-18,Baylor
Mark Vital,181,0.49300000000000005,0.483,0.49700000000000005,0.611,0.473,0.44799999999999995,0.38299999999999995,0.419,0.055,0.1,1,0.514,0.505,2017-18,Baylor
Tristan Clark,153,0.625,0.614,0.34600000000000003,0.755,0.625,0.608,0.5479999999999999,0.529,0.046,0.28600000000000003,1,0.359,0.655,2017-18,Baylor
Jake Lindsey,125,0.537,0.516,0.41600000000000004,0.654,0.294,0.23199999999999998,0.276,0.125,0.35200000000000004,0.341,1,0.28,0.657,2017-18,Baylor
Tyson Jolly,43,0.28300000000000003,0.233,0.209,0.667,0.16699999999999998,0.349,0.067,1,0.442,0.105,0.5,0.233,0.7,2017-18,Baylor
Jonathan Davis,9,0.58,0.556,0.111,1,1,0.222,0.5,0,0.667,0.33299999999999996,1,0.111,1,2017-18,Baylor
Obim Okeke,8,0.188,0.188,0,NA,NA,0.125,0,NA,0.875,0.14300000000000002,0,0,NA,2017-18,Baylor
"SMITH,ZHAIRE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,Baylor
Total,2007,0.556,0.523,0.27699999999999997,0.69,0.473,0.42100000000000004,0.40399999999999997,0.408,0.303,0.35700000000000004,0.899,0.319,0.7340000000000001,2017-18,Baylor
