start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.589,0.34299999999999997,0.775,0.285,0.424,0.37200000000000005,0.364,2017-18
"Rebound, 11-30 s",0.244,0.507,0.25,0.625,0.442,0.435,0.308,0.344,2017-18
"Opp score, 0-10 s",0.024,0.39,0.171,0.5710000000000001,0.268,0.273,0.561,0.261,2017-18
"Opp score, 11-30 s",0.413,0.48700000000000004,0.215,0.649,0.447,0.392,0.33899999999999997,0.34,2017-18
"Steal, 0-10 s",0.053,0.654,0.5710000000000001,0.731,0.22,0.4,0.209,0.474,2017-18
"Steal, 11-30 s",0.022000000000000002,0.33799999999999997,0.162,0.667,0.595,0.318,0.243,0.111,2017-18
Transition,0.19899999999999998,0.583,0.38299999999999995,0.746,0.265,0.4,0.35100000000000003,0.361,2017-18
