name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Saben Lee,413.99999999999994,0.58,0.53,0.5479999999999999,0.604,0.23399999999999999,0.159,0.364,0,0.292,0.322,0.5379999999999999,0.498,0.752,2019-20
Pippen Scotty,275,0.526,0.455,0.35600000000000004,0.51,0.14,0.302,0.289,0.042,0.342,0.36200000000000004,0.794,0.687,0.7090000000000001,2019-20
Dylan Disu,229,0.47800000000000004,0.469,0.175,0.725,0.44799999999999995,0.07,0.125,0,0.755,0.295,0.98,0.183,0.5479999999999999,2019-20
Maxwell Evans,227.99999999999997,0.513,0.489,0.32899999999999996,0.5329999999999999,0.45,0.075,0.235,0,0.596,0.331,0.9109999999999999,0.272,0.6609999999999999,2019-20
Aaron Nesmith,204.99999999999997,0.6849999999999999,0.659,0.254,0.5579999999999999,0.276,0.185,0.42100000000000004,0.062,0.561,0.522,0.833,0.307,0.825,2019-20
Jordan Wright,156,0.4710000000000001,0.40399999999999997,0.462,0.486,0.14300000000000002,0.19899999999999998,0.516,0,0.34,0.151,1,0.429,0.7609999999999999,2019-20
Ejike Obinna,80,0.5660000000000001,0.562,0.75,0.617,0.649,0.23800000000000002,0.42100000000000004,0.25,0.012,0,NA,0.638,0.5489999999999999,2019-20
Matthew Moyer,56.99999999999999,0.366,0.342,0.386,0.5,0.455,0.105,0.16699999999999998,0,0.509,0.172,1,0.368,0.47600000000000003,2019-20
Clevon Brown,56.00000000000001,0.618,0.652,0.679,0.737,0.7140000000000001,0.08900000000000001,0.2,0,0.23199999999999998,0.385,0.8,0.35700000000000004,0.4,2019-20
Braelee Albert,38,0.436,0.382,0.105,0.25,0,0.105,0,NA,0.789,0.3,0.889,0.184,1,2019-20
Oton Jankovic,19,0.358,0.316,0.368,0.28600000000000003,0.5,0.105,0.5,1,0.526,0.2,1,0.368,0.5710000000000001,2019-20
Isaiah Rice,13,0.33399999999999996,0.34600000000000003,0.231,0,NA,0.154,0,NA,0.615,0.375,0.667,0.077,0,2019-20
Drew Weikert,3,0.6669999999999999,0.667,0.667,1,0,0,NA,NA,0.33299999999999996,0,NA,0,NA,2019-20
Jon Jossell,2,0,0,0.5,0,NA,0,NA,NA,0.5,0,NA,0,NA,2019-20
Trace Arbuckle,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,0,0,NA,2019-20
"KRUTWIG,CAMERON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20
Total,1776.0000000000002,0.54,0.502,0.395,0.5720000000000001,0.332,0.163,0.336,0.052000000000000005,0.44299999999999995,0.33299999999999996,0.8320000000000001,0.414,0.6970000000000001,2019-20
