start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.195,0.514,0.369,0.579,0.193,0.214,0.43799999999999994,0.39399999999999996,2019-20,WesternIll.
"Rebound, 11-30 s",0.151,0.42200000000000004,0.316,0.563,0.36,0.34600000000000003,0.324,0.247,2019-20,WesternIll.
"Opp score, 0-10 s",0.05,0.493,0.44,0.667,0.2,0.4,0.36,0.222,2019-20,WesternIll.
"Opp score, 11-30 s",0.433,0.494,0.302,0.467,0.322,0.38,0.375,0.409,2019-20,WesternIll.
"Steal, 0-10 s",0.03,0.511,0.556,0.72,0.2,0.222,0.244,0.182,2019-20,WesternIll.
"Steal, 11-30 s",0.015,0.341,0.318,0.28600000000000003,0.455,0.4,0.22699999999999998,0.2,2019-20,WesternIll.
Transition,0.276,0.51,0.402,0.618,0.195,0.25,0.402,0.35200000000000004,2019-20,WesternIll.
