start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.22,0.568,0.439,0.61,0.174,0.33299999999999996,0.387,0.41700000000000004,2019-20,WesternIll.
"Rebound, 11-30 s",0.19399999999999998,0.474,0.318,0.517,0.31,0.32899999999999996,0.37200000000000005,0.373,2019-20,WesternIll.
"Score, 0-10 s",0.04,0.684,0.456,0.769,0.158,0.444,0.386,0.455,2019-20,WesternIll.
"Score, 11-30 s",0.373,0.49700000000000005,0.33,0.615,0.29,0.366,0.38,0.33,2019-20,WesternIll.
"Steal, 0-10 s",0.04,0.7979999999999999,0.684,0.872,0.105,0.16699999999999998,0.21100000000000002,0.583,2019-20,WesternIll.
"Steal, 11-30 s",0.009000000000000001,0.846,0.5379999999999999,0.7140000000000001,0.154,0,0.308,1,2019-20,WesternIll.
Transition,0.3,0.614,0.474,0.682,0.163,0.33299999999999996,0.363,0.435,2019-20,WesternIll.
