name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Camron Justice,459,0.5760000000000001,0.523,0.266,0.5820000000000001,0.31,0.17600000000000002,0.42,0.294,0.5579999999999999,0.35200000000000004,0.722,0.344,0.8540000000000001,2018-19
Jaylen Minnett,368,0.496,0.462,0.092,0.529,0.16699999999999998,0.23600000000000002,0.402,0.114,0.6709999999999999,0.316,0.679,0.171,0.873,2018-19
Evan Hall,271,0.48700000000000004,0.513,0.5870000000000001,0.585,0.667,0.41,0.414,0.522,0.004,0,NA,0.31,0.298,2018-19
D.J. McCall,210,0.506,0.469,0.643,0.5479999999999999,0.35100000000000003,0.214,0.244,0,0.14300000000000002,0.3,0.889,0.41,0.6629999999999999,2018-19
Ahmed Ismail,161,0.627,0.602,0.652,0.667,0.6,0.311,0.42,0.524,0.037000000000000005,0.667,1,0.5529999999999999,0.685,2018-19
Elyjah Goss,150,0.583,0.55,0.6729999999999999,0.644,0.6920000000000001,0.16699999999999998,0.28,0.857,0.16,0.292,1,0.433,0.708,2018-19
Grant Weatherford,142,0.5760000000000001,0.532,0.669,0.547,0.28800000000000003,0.162,0.304,0.14300000000000002,0.16899999999999998,0.45799999999999996,1,0.507,0.722,2018-19
Nick Rogers,98,0.611,0.5920000000000001,0.184,0.667,0.083,0.22399999999999998,0.591,0.077,0.5920000000000001,0.379,0.682,0.408,0.675,2018-19
Jack Hansen,81,0.479,0.414,0.284,0.435,0.6,0.21,0.235,1,0.506,0.317,0.846,0.309,0.88,2018-19
Brandon Kenyon,16,0.44400000000000006,0.375,0.5,0.625,0.6,0.25,0.25,0,0.25,0,NA,0.562,0.667,2018-19
Jakoby Kemp,7.000000000000001,0.7869999999999998,0.857,0.5710000000000001,1,0.75,0.28600000000000003,1,0,0.14300000000000002,0,NA,1.143,0.625,2018-19
Trevor Johnson,5,0.2,0.2,0,NA,NA,0.6,0.33299999999999996,0,0.4,0,NA,0,NA,2018-19
Daniel Alston,2,0.5,0.5,0.5,1,1,0,NA,NA,0.5,0,NA,0,NA,2018-19
Total,1970,0.545,0.512,0.409,0.59,0.48200000000000004,0.239,0.387,0.335,0.353,0.337,0.7440000000000001,0.355,0.7020000000000001,2018-19
