start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.5920000000000001,0.325,0.608,0.21,0.424,0.465,0.43799999999999994,2014-15,Bradley
"Rebound, 11-30 s",0.253,0.467,0.177,0.49200000000000005,0.428,0.385,0.395,0.364,2014-15,Bradley
"Score, 0-10 s",0.04,0.547,0.245,0.6920000000000001,0.302,0.5,0.45299999999999996,0.33299999999999996,2014-15,Bradley
"Score, 11-30 s",0.358,0.48,0.203,0.562,0.381,0.433,0.415,0.321,2014-15,Bradley
"Steal, 0-10 s",0.07400000000000001,0.624,0.639,0.726,0.155,0.33299999999999996,0.20600000000000002,0.35,2014-15,Bradley
"Steal, 11-30 s",0.026000000000000002,0.574,0.11800000000000001,0.5,0.441,0.467,0.441,0.467,2014-15,Bradley
Transition,0.233,0.594,0.41,0.675,0.20800000000000002,0.42200000000000004,0.381,0.402,2014-15,Bradley
