name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tramique Sutherland,252,0.43900000000000006,0.381,0.349,0.44299999999999995,0.179,0.47600000000000003,0.3,0.055999999999999994,0.175,0.318,0.5,0.35700000000000004,0.7440000000000001,2014-15,Bradley
Auston Barnes,247.00000000000003,0.536,0.486,0.08900000000000001,0.545,0.33299999999999996,0.39299999999999996,0.433,0.19,0.518,0.344,0.977,0.263,0.892,2014-15,Bradley
Josh Cunningham,213,0.48700000000000004,0.465,0.3,0.75,0.45799999999999996,0.408,0.345,0.633,0.29100000000000004,0.226,0.929,0.43200000000000005,0.565,2014-15,Bradley
Warren Jones,202.99999999999997,0.4710000000000001,0.41600000000000004,0.172,0.514,0.16699999999999998,0.29600000000000004,0.33299999999999996,0.2,0.532,0.287,0.742,0.537,0.6509999999999999,2014-15,Bradley
Omari Grier,191,0.519,0.469,0.152,0.517,0.4,0.304,0.431,0.24,0.545,0.317,0.909,0.35600000000000004,0.779,2014-15,Bradley
Ka'Darryl Bell,162,0.455,0.401,0.259,0.33299999999999996,0.214,0.389,0.33299999999999996,0.381,0.35200000000000004,0.35100000000000003,0.85,0.451,0.6709999999999999,2014-15,Bradley
Donte Thomas,89,0.383,0.376,0.258,0.565,0.615,0.315,0.25,0.28600000000000003,0.42700000000000005,0.237,1,0.213,0.42100000000000004,2014-15,Bradley
Nate Wells,78,0.465,0.455,0.10300000000000001,0.625,0.6,0.718,0.46399999999999997,0.615,0.179,0.214,1,0.128,0.6,2014-15,Bradley
Xzavier Taylor,70,0.47000000000000003,0.44299999999999995,0.214,0.733,0.545,0.7859999999999999,0.364,0.3,0,NA,NA,0.486,0.5589999999999999,2014-15,Bradley
Mike Shaw,62,0.37,0.355,0.226,0.429,0.33299999999999996,0.597,0.35100000000000003,0.5379999999999999,0.177,0.182,1,0.46799999999999997,0.414,2014-15,Bradley
Jermaine Morgan,61,0.357,0.32799999999999996,0.45899999999999996,0.35700000000000004,0.5,0.525,0.312,0.1,0.016,0,NA,0.45899999999999996,0.46399999999999997,2014-15,Bradley
Anthony Fields,24,0.4,0.354,0.292,0.5710000000000001,0.25,0.41700000000000004,0.3,0.667,0.292,0.14300000000000002,0,0.41700000000000004,0.6,2014-15,Bradley
"HENDERSON,COREY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Bradley
Jackson Kane,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Bradley
Total,1652,0.4670000000000001,0.426,0.22699999999999998,0.52,0.359,0.426,0.36,0.32,0.34700000000000003,0.298,0.86,0.38,0.66,2014-15,Bradley
