start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.541,0.38799999999999996,0.648,0.235,0.395,0.377,0.348,2014-15,SouthDakota
"Rebound, 11-30 s",0.239,0.539,0.264,0.6829999999999999,0.35600000000000004,0.456,0.38,0.345,2014-15,SouthDakota
"Score, 0-10 s",0.049,0.494,0.392,0.581,0.29100000000000004,0.391,0.316,0.32,2014-15,SouthDakota
"Score, 11-30 s",0.405,0.441,0.259,0.521,0.353,0.355,0.389,0.311,2014-15,SouthDakota
"Steal, 0-10 s",0.053,0.647,0.588,0.72,0.141,0.583,0.271,0.348,2014-15,SouthDakota
"Steal, 11-30 s",0.02,0.297,0.156,0.6,0.469,0.133,0.375,0.25,2014-15,SouthDakota
Transition,0.217,0.556,0.43799999999999994,0.6579999999999999,0.225,0.423,0.337,0.342,2014-15,SouthDakota
