start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.152,0.581,0.43700000000000006,0.722,0.162,0.475,0.401,0.313,2018-19,Col.ofCharleston
"Rebound, 11-30 s",0.201,0.483,0.34,0.595,0.282,0.326,0.377,0.33299999999999996,2018-19,Col.ofCharleston
"Opp score, 0-10 s",0.015,0.82,0.4,0.8,0.08,1,0.52,0.5379999999999999,2018-19,Col.ofCharleston
"Opp score, 11-30 s",0.41700000000000004,0.527,0.304,0.66,0.285,0.39399999999999996,0.41200000000000003,0.348,2018-19,Col.ofCharleston
"Steal, 0-10 s",0.067,0.725,0.743,0.815,0.073,0.5,0.183,0.3,2018-19,Col.ofCharleston
"Steal, 11-30 s",0.02,0.578,0.25,0.625,0.43799999999999994,0.643,0.312,0.3,2018-19,Col.ofCharleston
Transition,0.235,0.638,0.522,0.764,0.131,0.5,0.34600000000000003,0.33299999999999996,2018-19,Col.ofCharleston
