start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.5,0.316,0.621,0.20600000000000002,0.395,0.478,0.31,2015-16,AirForce
"Rebound, 11-30 s",0.242,0.47600000000000003,0.136,0.74,0.34700000000000003,0.32,0.518,0.34,2015-16,AirForce
"Score, 0-10 s",0.051,0.37200000000000005,0.179,0.5,0.256,0.2,0.564,0.273,2015-16,AirForce
"Score, 11-30 s",0.369,0.521,0.11699999999999999,0.652,0.35600000000000004,0.41,0.527,0.37799999999999995,2015-16,AirForce
"Steal, 0-10 s",0.068,0.578,0.621,0.75,0.126,0.308,0.252,0.192,2015-16,AirForce
"Steal, 11-30 s",0.022000000000000002,0.742,0.182,0.833,0.33299999999999996,0.545,0.485,0.562,2015-16,AirForce
Transition,0.256,0.495,0.369,0.667,0.195,0.32899999999999996,0.436,0.282,2015-16,AirForce
