start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08900000000000001,0.455,0.528,0.5379999999999999,0.179,0.136,0.293,0.33299999999999996,2014-15
"Rebound, 11-30 s",0.231,0.46399999999999997,0.316,0.584,0.35,0.33,0.33399999999999996,0.327,2014-15
"Opp score, 0-10 s",0.046,0.414,0.469,0.5329999999999999,0.156,0.3,0.375,0.20800000000000002,2014-15
"Opp score, 11-30 s",0.39799999999999996,0.457,0.315,0.54,0.315,0.385,0.37,0.299,2014-15
"Steal, 0-10 s",0.051,0.5,0.535,0.5529999999999999,0.183,0.308,0.282,0.35,2014-15
"Steal, 11-30 s",0.033,0.5760000000000001,0.261,0.667,0.457,0.23800000000000002,0.28300000000000003,0.6920000000000001,2014-15
Transition,0.18600000000000003,0.457,0.516,0.541,0.174,0.222,0.31,0.3,2014-15
