start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.513,0.36,0.718,0.33,0.262,0.31,0.361,2016-17
"Rebound, 11-30 s",0.255,0.501,0.262,0.71,0.42100000000000004,0.331,0.318,0.369,2016-17
"Score, 0-10 s",0.054000000000000006,0.541,0.349,0.733,0.27899999999999997,0.33299999999999996,0.37200000000000005,0.344,2016-17
"Score, 11-30 s",0.379,0.498,0.271,0.703,0.386,0.319,0.34299999999999997,0.359,2016-17
"Steal, 0-10 s",0.066,0.684,0.528,0.7859999999999999,0.217,0.522,0.255,0.40700000000000003,2016-17
"Steal, 11-30 s",0.024,0.342,0.184,0.857,0.447,0.235,0.368,0.14300000000000002,2016-17
Transition,0.242,0.5660000000000001,0.40399999999999997,0.745,0.28800000000000003,0.33,0.308,0.36700000000000005,2016-17
