name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Kyle Castlin,21,0.15,0.217,0.789,0.069,0.125,0.5,2014-15
Jeff Coby,17,0.239,0.3,0.562,0.048,0,0,2014-15
Cory Osetkowski,11,0.077,0.111,0.75,0.125,0.125,0.33299999999999996,2014-15
Luke Petrasek,5,0.156,0.125,0.4,0,0,NA,2014-15
Isaac Cohen,4,0.051,0.07400000000000001,1,0,0,NA,2014-15
Maodo Lo,3,0.008,0.013999999999999999,1,0.018000000000000002,0,0,2014-15
Steve Frankoski,2,0,0,NA,0.022000000000000002,0.05,1,2014-15
Total,63,0.091,0.11599999999999999,0.698,0.04,0.040999999999999995,0.375,2014-15
