start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.555,0.5,0.589,0.151,0.5,0.349,0.353,2014-15
"Rebound, 11-30 s",0.244,0.41600000000000004,0.371,0.47700000000000004,0.33799999999999997,0.337,0.29100000000000004,0.287,2014-15
"Score, 0-10 s",0.040999999999999995,0.4,0.34,0.47100000000000003,0.26,0.462,0.4,0.2,2014-15
"Score, 11-30 s",0.39,0.505,0.35100000000000003,0.512,0.335,0.456,0.314,0.36700000000000005,2014-15
"Steal, 0-10 s",0.051,0.589,0.6940000000000001,0.5579999999999999,0.145,0.556,0.161,0.5,2014-15
"Steal, 11-30 s",0.034,0.44,0.28600000000000003,0.5,0.28600000000000003,0.16699999999999998,0.429,0.389,2014-15
Transition,0.21,0.5329999999999999,0.516,0.564,0.171,0.5,0.314,0.33299999999999996,2014-15
