start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.091,0.602,0.37200000000000005,0.5710000000000001,0.142,0.5,0.48700000000000004,0.436,2014-15,Columbia
"Rebound, 11-30 s",0.272,0.49,0.359,0.512,0.142,0.33299999999999996,0.499,0.345,2014-15,Columbia
"Opp score, 0-10 s",0.034,0.5479999999999999,0.33299999999999996,0.7140000000000001,0.071,0.33299999999999996,0.595,0.32,2014-15,Columbia
"Opp score, 11-30 s",0.40700000000000003,0.54,0.366,0.505,0.161,0.37,0.473,0.41600000000000004,2014-15,Columbia
"Steal, 0-10 s",0.048,0.72,0.6609999999999999,0.6920000000000001,0.102,0.833,0.237,0.5,2014-15,Columbia
"Steal, 11-30 s",0.031,0.447,0.316,0.41700000000000004,0.184,0.429,0.5,0.316,2014-15,Columbia
Transition,0.17300000000000001,0.624,0.444,0.642,0.11699999999999999,0.56,0.439,0.415,2014-15,Columbia
