start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.5760000000000001,0.285,0.747,0.217,0.439,0.498,0.359,2015-16
"Rebound, 11-30 s",0.275,0.514,0.179,0.8140000000000001,0.466,0.375,0.35600000000000004,0.363,2015-16
"Opp score, 0-10 s",0.034,0.433,0.267,0.625,0.28300000000000003,0.235,0.45,0.29600000000000004,2015-16
"Opp score, 11-30 s",0.381,0.52,0.217,0.722,0.414,0.36700000000000005,0.37,0.382,2015-16
"Steal, 0-10 s",0.044000000000000004,0.645,0.5529999999999999,0.738,0.158,0.5,0.289,0.364,2015-16
"Steal, 11-30 s",0.019,0.6759999999999999,0.41200000000000003,0.7859999999999999,0.235,0.375,0.353,0.5,2015-16
Transition,0.22899999999999998,0.568,0.33299999999999996,0.7290000000000001,0.21600000000000003,0.40700000000000003,0.451,0.35,2015-16
