start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.517,0.5,0.494,0.17800000000000002,0.355,0.322,0.429,2013-14
"Rebound, 11-30 s",0.225,0.515,0.402,0.439,0.281,0.419,0.317,0.46399999999999997,2013-14
"Score, 0-10 s",0.057,0.46799999999999997,0.449,0.514,0.115,0.556,0.436,0.265,2013-14
"Score, 11-30 s",0.375,0.505,0.377,0.536,0.28300000000000003,0.40299999999999997,0.34,0.37,2013-14
"Steal, 0-10 s",0.049,0.614,0.742,0.633,0.121,0.625,0.136,0.33299999999999996,2013-14
"Steal, 11-30 s",0.032,0.466,0.318,0.429,0.43200000000000005,0.368,0.25,0.455,2013-14
Transition,0.23399999999999999,0.525,0.5379999999999999,0.5379999999999999,0.151,0.43799999999999994,0.311,0.364,2013-14
