name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tyreke Key,323,0.597,0.536,0.266,0.57,0.306,0.28800000000000003,0.43,0.175,0.446,0.389,0.893,0.44299999999999995,0.846,2019-20,IndianaSt.
Jordan Barnes,319,0.529,0.48700000000000004,0.248,0.506,0.175,0.28800000000000003,0.326,0.2,0.46399999999999997,0.385,0.667,0.254,0.8270000000000001,2019-20,IndianaSt.
Jake LaRavia,210,0.5710000000000001,0.555,0.657,0.616,0.48200000000000004,0.214,0.33299999999999996,0.4,0.129,0.40700000000000003,0.909,0.381,0.625,2019-20,IndianaSt.
Cooper Neese,188,0.507,0.47600000000000003,0.096,0.5,0.33299999999999996,0.22899999999999998,0.37200000000000005,0.062,0.6759999999999999,0.33899999999999997,0.93,0.314,0.6779999999999999,2019-20,IndianaSt.
Tre Williams,181,0.536,0.547,0.569,0.602,0.645,0.425,0.48100000000000004,0.21600000000000003,0.006,0,NA,0.249,0.42200000000000004,2019-20,IndianaSt.
Christian Williams,141,0.589,0.5429999999999999,0.376,0.528,0.35700000000000004,0.34,0.479,0.13,0.284,0.425,0.941,0.355,0.82,2019-20,IndianaSt.
Bronson Kessinger,86,0.56,0.547,0.616,0.623,0.6970000000000001,0.267,0.348,0.375,0.11599999999999999,0.4,1,0.233,0.65,2019-20,IndianaSt.
Cameron Bacote,75,0.449,0.39299999999999996,0.28,0.381,0.125,0.267,0.25,0.2,0.45299999999999996,0.324,0.909,0.33299999999999996,0.76,2019-20,IndianaSt.
Cobie Barnes,54,0.536,0.574,0.5,0.63,0.588,0.14800000000000002,0.25,0.5,0.35200000000000004,0.42100000000000004,1,0.222,0.16699999999999998,2019-20,IndianaSt.
De'Avion Washington,26,0.44800000000000006,0.462,0.5379999999999999,0.643,0.222,0.26899999999999996,0,NA,0.192,0.4,1,0.154,0.25,2019-20,IndianaSt.
Christopher Agbo,10,0.558,0.5,0.9,0.444,0.5,0.1,1,0,0,NA,NA,1.1,0.636,2019-20,IndianaSt.
Keon Sellers,2,0.508,0.5,0.5,1,0,0.5,0,NA,0,NA,NA,1,0.5,2019-20,IndianaSt.
Tyeshon Martin,2,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2019-20,IndianaSt.
Total,1617.0000000000002,0.549,0.517,0.37200000000000005,0.573,0.446,0.284,0.385,0.203,0.34299999999999997,0.377,0.852,0.32899999999999996,0.716,2019-20,IndianaSt.
