start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.516,0.409,0.58,0.135,0.207,0.456,0.36700000000000005,2019-20,IndianaSt.
"Rebound, 11-30 s",0.207,0.45299999999999996,0.282,0.5,0.359,0.308,0.359,0.374,2019-20,IndianaSt.
"Opp score, 0-10 s",0.057,0.665,0.46299999999999997,0.6579999999999999,0.073,0.16699999999999998,0.46299999999999997,0.5,2019-20,IndianaSt.
"Opp score, 11-30 s",0.377,0.515,0.33,0.5870000000000001,0.35100000000000003,0.442,0.319,0.34700000000000003,2019-20,IndianaSt.
"Steal, 0-10 s",0.031,0.544,0.733,0.667,0.111,0.2,0.156,0.14300000000000002,2019-20,IndianaSt.
"Steal, 11-30 s",0.023,0.515,0.364,0.667,0.303,0.3,0.33299999999999996,0.364,2019-20,IndianaSt.
Transition,0.23800000000000002,0.556,0.465,0.616,0.11699999999999999,0.2,0.418,0.392,2019-20,IndianaSt.
