name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jordon Bronner,270,0.515,0.474,0.289,0.513,0.075,0.222,0.267,0.312,0.489,0.364,0.688,0.307,0.759,2013-14
Daniel Dion,199,0.507,0.49700000000000005,0.17600000000000002,0.4,0.14300000000000002,0.21100000000000002,0.381,0.312,0.613,0.377,0.7609999999999999,0.11599999999999999,0.652,2013-14
Jacoby Armstrong,191,0.453,0.387,0.48700000000000004,0.462,0.209,0.387,0.33799999999999997,0.36,0.126,0.16699999999999998,0.5,0.524,0.68,2013-14
Patrick Konan,188,0.485,0.447,0.38299999999999995,0.556,0.225,0.207,0.205,0.125,0.41,0.312,0.833,0.436,0.634,2013-14
Chris Pelcher,181,0.503,0.48100000000000004,0.6629999999999999,0.542,0.585,0.337,0.361,0.545,0,NA,NA,0.265,0.6459999999999999,2013-14
Jaleen Smith,140,0.45999999999999996,0.40700000000000003,0.3,0.35700000000000004,0.133,0.179,0.36,0.33299999999999996,0.521,0.301,0.727,0.314,0.773,2013-14
Frank Okeke,124,0.505,0.46799999999999997,0.161,0.4,0.75,0.129,0.312,0.4,0.71,0.341,0.9670000000000001,0.282,0.743,2013-14
Scott Morris,119,0.462,0.45,0.034,0.5,0,0.134,0.125,0,0.8320000000000001,0.33299999999999996,0.818,0.059000000000000004,0.857,2013-14
John Edwards,64,0.40800000000000003,0.305,0.578,0.35100000000000003,0.231,0.203,0.385,0.2,0.21899999999999997,0.071,1,0.7190000000000001,0.674,2013-14
Tommy McDonnell,48,0.398,0.32299999999999995,0.75,0.306,0.727,0.042,0,NA,0.20800000000000002,0.3,0.33299999999999996,0.375,0.778,2013-14
Williams Gabriel,28.999999999999996,0.52,0.483,0.7929999999999999,0.609,0.7140000000000001,0.207,0,NA,0,NA,NA,0.966,0.5710000000000001,2013-14
Total,1553,0.483,0.444,0.361,0.473,0.34,0.228,0.305,0.35200000000000004,0.41100000000000003,0.33,0.777,0.331,0.693,2013-14
