name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jordan Clarke,26,0.155,0.165,0.765,0.161,0.067,0.111,2012-13,Drake
Seth VanDeest,18,0.126,0.136,0.75,0.063,0.075,0.5,2012-13,Drake
Joey King,9,0.139,0.14300000000000002,0.6,0.095,0,0,2012-13,Drake
Daddy Ugbede,5,0.214,0.2,0.667,0.2,0.2,0.5,2012-13,Drake
Kori Babineaux,2,0.07400000000000001,0.071,0.5,0,0,NA,2012-13,Drake
Richard Carter,1,0,0,NA,0,0,NA,2012-13,Drake
Robert Puleikis,1,0.5,0.5,1,NA,NA,NA,2012-13,Drake
Ben Simons,1,0.027999999999999997,0.038,1,0,0,NA,2012-13,Drake
Total,63,0.083,0.098,0.732,0.040999999999999995,0.026000000000000002,0.23800000000000002,2012-13,Drake
