name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Troy Huff,467,0.557,0.495,0.469,0.621,0.309,0.233,0.294,0.188,0.298,0.302,0.833,0.535,0.76,2013-14
Jaron Nash,289,0.535,0.5589999999999999,0.5329999999999999,0.675,0.519,0.26,0.34700000000000003,0.308,0.20800000000000002,0.35,0.905,0.311,0.35600000000000004,2013-14
Aaron Anderson,249.00000000000003,0.6,0.536,0.369,0.5429999999999999,0.16,0.233,0.431,0.12,0.39799999999999996,0.39399999999999996,0.821,0.55,0.8029999999999999,2013-14
Jamal Webb,202.99999999999997,0.523,0.5,0.45799999999999996,0.591,0.182,0.28600000000000003,0.31,0,0.256,0.365,1,0.335,0.632,2013-14
Alonzo Traylor,156,0.606,0.609,0.654,0.735,0.5870000000000001,0.34600000000000003,0.37,0.35,0,NA,NA,0.423,0.561,2013-14
Josh Schuler,130,0.5,0.469,0.054000000000000006,0.429,0.667,0.331,0.512,0.091,0.615,0.3,0.958,0.162,0.857,2013-14
Quinton Hooker,117,0.505,0.436,0.27399999999999997,0.594,0.263,0.385,0.37799999999999995,0.11800000000000001,0.342,0.25,0.7,0.462,0.778,2013-14
Cole Stefan,112.00000000000001,0.466,0.442,0.14300000000000002,0.688,0.364,0.205,0.174,0,0.652,0.315,0.9570000000000001,0.214,0.667,2013-14
Lenny Antwi,76,0.4730000000000001,0.42100000000000004,0.039,0,NA,0.316,0.33299999999999996,0.125,0.645,0.327,0.688,0.237,0.889,2013-14
Chad Calcaterra,63,0.528,0.49200000000000005,0.54,0.618,0.762,0.46,0.345,0.7,0,NA,NA,0.49200000000000005,0.645,2013-14
Ryan Salmonson,53,0.512,0.47200000000000003,0.377,0.65,0.846,0.585,0.387,0.583,0.038,0,NA,0.34,0.722,2013-14
Shane Benton,25,0.42000000000000004,0.36,0.32,0.5,0,0.32,0.25,0.5,0.36,0.222,1,0.8,0.55,2013-14
Dustin Hobaugh,8,1,1,0.125,1,0,0.125,1,0,0.75,0.667,1,0,NA,2013-14
Thomas Blake,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2013-14
Total,1951.0000000000002,0.542,0.507,0.4,0.63,0.39799999999999996,0.287,0.35200000000000004,0.223,0.313,0.327,0.87,0.409,0.688,2013-14
