start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.513,0.344,0.5539999999999999,0.27,0.373,0.386,0.384,2011-12
"Rebound, 11-30 s",0.19699999999999998,0.34600000000000003,0.21600000000000003,0.47600000000000003,0.452,0.28800000000000003,0.332,0.22699999999999998,2011-12
"Opp score, 0-10 s",0.049,0.425,0.233,0.41200000000000003,0.192,0.214,0.575,0.33299999999999996,2011-12
"Opp score, 11-30 s",0.39299999999999996,0.442,0.18899999999999997,0.555,0.43200000000000005,0.31,0.379,0.35700000000000004,2011-12
"Steal, 0-10 s",0.069,0.657,0.5589999999999999,0.754,0.157,0.562,0.284,0.345,2011-12
"Steal, 11-30 s",0.028999999999999998,0.395,0.11599999999999999,0.6,0.605,0.192,0.27899999999999997,0.5,2011-12
Transition,0.245,0.536,0.382,0.619,0.223,0.38299999999999995,0.396,0.361,2011-12
