start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.5770000000000001,0.231,0.767,0.16899999999999998,0.182,0.6,0.41,2012-13,CalPoly
"Rebound, 11-30 s",0.24100000000000002,0.503,0.265,0.5429999999999999,0.35200000000000004,0.32,0.38299999999999995,0.429,2012-13,CalPoly
"Opp score, 0-10 s",0.033,0.521,0.36200000000000004,0.647,0.213,0.3,0.426,0.35,2012-13,CalPoly
"Opp score, 11-30 s",0.42,0.447,0.253,0.523,0.374,0.345,0.374,0.332,2012-13,CalPoly
"Steal, 0-10 s",0.067,0.5720000000000001,0.495,0.604,0.165,0.25,0.34,0.455,2012-13,CalPoly
"Steal, 11-30 s",0.033,0.489,0.319,0.667,0.27699999999999997,0.077,0.40399999999999997,0.42100000000000004,2012-13,CalPoly
Transition,0.19,0.5660000000000001,0.34700000000000003,0.6629999999999999,0.175,0.22899999999999998,0.478,0.41200000000000003,2012-13,CalPoly
