name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Marshall Bjorklund,17,0.078,0.075,0.667,0.076,0.1,0.8,2011-12,NorthDakotaSt.
TrayVonn Wright,15,0.16399999999999998,0.14300000000000002,0.667,0.054000000000000006,0.081,0.5,2011-12,NorthDakotaSt.
Eric Carlson,9,0.1,0.111,0.75,0.2,0.25,0.4,2011-12,NorthDakotaSt.
Jordan Aaberg,8,0.081,0.09699999999999999,1,0.161,0.2,0.6,2011-12,NorthDakotaSt.
Taylor Braun,7,0.036000000000000004,0.055999999999999994,1,0.023,0,0,2011-12,NorthDakotaSt.
Lawrence Alexander,7,0.037000000000000005,0.054000000000000006,0.8,0.024,0.027000000000000003,0.5,2011-12,NorthDakotaSt.
Total,63,0.062,0.07200000000000001,0.763,0.05,0.064,0.52,2011-12,NorthDakotaSt.
