start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.48,0.27,0.575,0.297,0.341,0.43200000000000005,0.344,2013-14,Miami(FL)
"Rebound, 11-30 s",0.265,0.419,0.233,0.596,0.366,0.25,0.401,0.314,2013-14,Miami(FL)
"Score, 0-10 s",0.06,0.368,0.276,0.33299999999999996,0.253,0.273,0.47100000000000003,0.293,2013-14,Miami(FL)
"Score, 11-30 s",0.387,0.486,0.251,0.536,0.36700000000000005,0.327,0.382,0.40399999999999997,2013-14,Miami(FL)
"Steal, 0-10 s",0.06,0.698,0.628,0.759,0.163,0.5,0.209,0.444,2013-14,Miami(FL)
"Steal, 11-30 s",0.022000000000000002,0.281,0.25,0.5,0.469,0.133,0.281,0.222,2013-14,Miami(FL)
Transition,0.222,0.508,0.368,0.61,0.249,0.35,0.38299999999999995,0.341,2013-14,Miami(FL)
