start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.086,0.545,0.38,0.674,0.248,0.36700000000000005,0.37200000000000005,0.35600000000000004,2013-14,Miami(FL)
"Rebound, 11-30 s",0.314,0.46299999999999997,0.20800000000000002,0.565,0.415,0.326,0.377,0.371,2013-14,Miami(FL)
"Opp score, 0-10 s",0.023,0.485,0.212,0.7140000000000001,0.33299999999999996,0.455,0.455,0.267,2013-14,Miami(FL)
"Opp score, 11-30 s",0.391,0.467,0.207,0.623,0.426,0.387,0.368,0.315,2013-14,Miami(FL)
"Steal, 0-10 s",0.055,0.513,0.6920000000000001,0.667,0.10300000000000001,0.5,0.205,0,2013-14,Miami(FL)
"Steal, 11-30 s",0.027999999999999997,0.5,0.3,1,0.525,0.23800000000000002,0.175,0.28600000000000003,2013-14,Miami(FL)
Transition,0.16399999999999998,0.526,0.461,0.6729999999999999,0.21100000000000002,0.408,0.32799999999999996,0.263,2013-14,Miami(FL)
