start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.579,0.496,0.632,0.19,0.396,0.313,0.405,2015-16,UTEP
"Rebound, 11-30 s",0.2,0.52,0.27699999999999997,0.547,0.373,0.414,0.35,0.408,2015-16,UTEP
"Opp score, 0-10 s",0.068,0.521,0.45299999999999996,0.66,0.256,0.267,0.29100000000000004,0.353,2015-16,UTEP
"Opp score, 11-30 s",0.37799999999999995,0.47100000000000003,0.282,0.574,0.353,0.389,0.364,0.314,2015-16,UTEP
"Steal, 0-10 s",0.065,0.68,0.757,0.7140000000000001,0.11699999999999999,0.615,0.126,0.35700000000000004,2015-16,UTEP
"Steal, 11-30 s",0.012,0.7140000000000001,0.381,1,0.28600000000000003,0.16699999999999998,0.33299999999999996,0.5710000000000001,2015-16,UTEP
Transition,0.28,0.589,0.546,0.664,0.19,0.385,0.265,0.386,2015-16,UTEP
