start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.534,0.429,0.6579999999999999,0.16399999999999998,0.345,0.40700000000000003,0.319,2011-12
"Rebound, 11-30 s",0.21899999999999997,0.435,0.161,0.621,0.429,0.297,0.41,0.33799999999999997,2011-12
"Score, 0-10 s",0.063,0.428,0.40399999999999997,0.429,0.154,0.25,0.442,0.326,2011-12
"Score, 11-30 s",0.44,0.405,0.198,0.479,0.384,0.28,0.41700000000000004,0.32299999999999995,2011-12
"Steal, 0-10 s",0.045,0.58,0.573,0.698,0.187,0.429,0.24,0.278,2011-12
"Steal, 11-30 s",0.032,0.33,0.245,0.308,0.434,0.261,0.321,0.294,2011-12
Transition,0.21600000000000003,0.513,0.452,0.609,0.166,0.33899999999999997,0.382,0.316,2011-12
