name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Nick Barbour,415.00000000000006,0.628,0.5760000000000001,0.20199999999999999,0.5479999999999999,0.217,0.26,0.287,0.32299999999999995,0.537,0.484,0.787,0.451,0.8290000000000001,2011-12
Shay Shine,345,0.592,0.545,0.264,0.56,0.235,0.284,0.449,0.318,0.452,0.397,0.774,0.38299999999999995,0.8109999999999999,2011-12
Corey Law,194,0.5690000000000001,0.5770000000000001,0.68,0.682,0.478,0.309,0.36700000000000005,0.455,0.01,0,NA,0.603,0.513,2011-12
Xavier Martin,165,0.455,0.4,0.37,0.49200000000000005,0.2,0.37,0.295,0.389,0.261,0.27899999999999997,0.667,0.473,0.667,2011-12
Branimir Mikulic,141,0.555,0.532,0.113,0.562,0.33299999999999996,0.135,0.316,0.33299999999999996,0.752,0.377,1,0.156,0.818,2011-12
Devante Wallace,133,0.47400000000000003,0.47700000000000004,0.18,0.542,0.385,0.414,0.345,0.316,0.406,0.389,0.7140000000000001,0.18,0.41700000000000004,2011-12
Justin Cheek,93,0.517,0.489,0.151,0.5,0.28600000000000003,0.33299999999999996,0.419,0.5379999999999999,0.516,0.354,1,0.32299999999999995,0.667,2011-12
Travis Elliott,91,0.4050000000000001,0.418,0.604,0.509,0.7140000000000001,0.396,0.278,0.7,0,NA,NA,0.44,0.325,2011-12
Jairus Simms,88,0.42700000000000005,0.40299999999999997,0.21600000000000003,0.632,0.083,0.648,0.386,0.136,0.136,0.083,1,0.193,0.647,2011-12
Landon Harris,14.000000000000002,0.535,0.536,0.429,0.833,0.6,0.14300000000000002,0.5,0,0.429,0.16699999999999998,1,0.14300000000000002,0.5,2011-12
Quincy Drye,11,0.364,0.364,0.364,0.75,0.667,0.455,0.2,1,0.182,0,NA,0,NA,2011-12
Tre Duncan,8,0.386,0.43799999999999994,0.25,0.5,0,0.25,0.5,0,0.5,0.25,1,0.625,0.2,2011-12
"SMITH,CHANCE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1698,0.548,0.517,0.299,0.581,0.363,0.314,0.35200000000000004,0.35600000000000004,0.386,0.401,0.821,0.385,0.685,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
