start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.555,0.361,0.6809999999999999,0.204,0.359,0.435,0.361,2016-17
"Rebound, 11-30 s",0.233,0.461,0.304,0.514,0.33799999999999997,0.306,0.358,0.375,2016-17
"Score, 0-10 s",0.046,0.529,0.4,0.7859999999999999,0.2,0.214,0.4,0.28600000000000003,2016-17
"Score, 11-30 s",0.42200000000000004,0.508,0.3,0.59,0.33,0.444,0.37,0.33299999999999996,2016-17
"Steal, 0-10 s",0.055,0.647,0.647,0.8,0.106,0.222,0.247,0.28600000000000003,2016-17
"Steal, 11-30 s",0.023,0.5710000000000001,0.371,0.6920000000000001,0.314,0.455,0.314,0.364,2016-17
Transition,0.225,0.5720000000000001,0.439,0.743,0.179,0.306,0.382,0.33299999999999996,2016-17
