name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Bryce Canda,425,0.505,0.491,0.193,0.598,0.36700000000000005,0.261,0.423,0.426,0.546,0.32299999999999995,0.893,0.158,0.657,2017-18,PortlandSt.
Deontae North,293,0.5690000000000001,0.532,0.263,0.584,0.289,0.321,0.511,0.16699999999999998,0.41600000000000004,0.344,0.667,0.42,0.715,2017-18,PortlandSt.
Ryan Edwards,269,0.524,0.496,0.26,0.586,0.537,0.613,0.461,0.461,0.126,0.324,0.909,0.294,0.684,2017-18,PortlandSt.
Holland Woods,267,0.528,0.44799999999999995,0.345,0.62,0.175,0.311,0.265,0.045,0.345,0.293,0.593,0.5539999999999999,0.7909999999999999,2017-18,PortlandSt.
Michael Mayhew,225.99999999999997,0.5640000000000001,0.54,0.084,0.526,0.5,0.159,0.361,0.308,0.757,0.386,0.879,0.18100000000000002,0.805,2017-18,PortlandSt.
Deante Strickland,213,0.562,0.5539999999999999,0.136,0.586,0.353,0.263,0.35700000000000004,0.1,0.601,0.42200000000000004,0.815,0.188,0.625,2017-18,PortlandSt.
Brandon Hollins,211,0.587,0.564,0.445,0.713,0.657,0.45,0.484,0.413,0.10400000000000001,0.182,1,0.384,0.679,2017-18,PortlandSt.
Jamie Orme,109.00000000000001,0.4690000000000001,0.431,0.46799999999999997,0.49,0.56,0.239,0.26899999999999996,0.429,0.294,0.312,1,0.45,0.612,2017-18,PortlandSt.
Traylin Farris,106,0.528,0.505,0.45299999999999996,0.6459999999999999,0.613,0.5379999999999999,0.368,0.619,0.009000000000000001,1,1,0.47200000000000003,0.6,2017-18,PortlandSt.
Derek Brown,71,0.5690000000000001,0.5489999999999999,0.451,0.6559999999999999,0.19,0.324,0.522,0.25,0.225,0.25,1,0.423,0.633,2017-18,PortlandSt.
Braxton Tucker,69,0.529,0.478,0.24600000000000002,0.647,0.727,0.696,0.45799999999999996,0.636,0.057999999999999996,0,NA,0.377,0.769,2017-18,PortlandSt.
Devyn Wilson,32,0.329,0.297,0.062,1,0.5,0.25,0.375,0,0.688,0.136,1,0.094,1,2017-18,PortlandSt.
Brendan Rumel,24,0.64,0.583,0.41700000000000004,0.8,0.875,0.542,0.462,0.33299999999999996,0.042,0,NA,0.5,0.833,2017-18,PortlandSt.
Vonte Carter,18,0.633,0.639,0.5,0.778,0.429,0.16699999999999998,0,NA,0.33299999999999996,0.5,1,0.111,0.5,2017-18,PortlandSt.
Total,2333,0.539,0.508,0.271,0.619,0.445,0.35100000000000003,0.419,0.36200000000000004,0.37799999999999995,0.34,0.8270000000000001,0.322,0.7040000000000001,2017-18,PortlandSt.
